1043,0.012391,0.251053,-0.951779
1044,0.012147,0.250809,-0.951779
1045,0.011658,0.252518,-0.952756
1048,0.013978,0.253128,-0.952756
1049,0.012391,0.253739,-0.954953
1050,0.01056,0.254227,-0.953488
1051,0.012879,0.254593,-0.953
1053,0.013856,0.252762,-0.949826
1054,0.011903,0.254715,-0.950803
1055,0.01117,0.254471,-0.95007
1056,0.012635,0.256791,-0.948117
1058,0.014344,0.257401,-0.950558
1059,0.012635,0.258622,-0.952268
1060,0.010926,0.258866,-0.951535
1061,0.012391,0.25911,-0.951901
1063,0.011903,0.259354,-0.952512
1064,0.011658,0.257401,-0.948849
1065,0.011658,0.256668,-0.948361
1066,0.012757,0.260209,-0.949948
1068,0.014344,0.258133,-0.949582
1069,0.014344,0.255936,-0.952023
1070,0.012147,0.255204,-0.952023
1071,0.0141,0.258133,-0.950925
1073,0.016053,0.259843,-0.951047
1076,0.015809,0.256668,-0.949582
1078,0.0141,0.254837,-0.950681
1079,0.013368,0.253983,-0.949826
1080,0.012635,0.254471,-0.949826
1081,0.014832,0.254349,-0.952268
1083,0.014588,0.254471,-0.952512
1084,0.012879,0.254959,-0.952512
1085,0.011658,0.254471,-0.952023
1086,0.012879,0.253372,-0.953977
1088,0.010193,0.252274,-0.953733
1089,0.010926,0.253739,-0.952268
1090,0.01117,0.253983,-0.953
1091,0.010804,0.256058,-0.953244
1093,0.011903,0.254227,-0.953
1094,0.0141,0.253739,-0.953977
1095,0.011658,0.253495,-0.956907
1096,0.010682,0.253495,-0.951657
1098,0.009461,0.252518,-0.948605
1099,0.011414,0.252762,-0.949582
1100,0.014588,0.250809,-0.950558
1101,0.012635,0.25203,-0.953366
1103,0.01117,0.253739,-0.953488
1104,0.013612,0.252274,-0.952756
1105,0.013856,0.25203,-0.955442
1106,0.015321,0.251297,-0.952878
1108,0.013368,0.2491,-0.953977
1109,0.013123,0.252274,-0.956418
1110,0.014832,0.253495,-0.955442
1111,0.012879,0.254105,-0.95239
1113,0.008973,0.255692,-0.950803
1114,0.010682,0.253495,-0.947629
1115,0.013612,0.25203,-0.949826
1116,0.013368,0.252518,-0.951535
1118,0.012147,0.252274,-0.952512
1119,0.013612,0.251785,-0.952512
1120,0.013368,0.252274,-0.952023
1121,0.014955,0.249344,-0.952146
1123,0.013368,0.252762,-0.950314
1124,0.016541,0.253006,-0.949338
1125,0.01703,0.25325,-0.951047
1126,0.012513,0.254227,-0.954709
1128,0.012879,0.252274,-0.954221
1129,0.011658,0.252274,-0.952268
1130,0.009217,0.251785,-0.953488
1131,0.012757,0.251053,-0.95361
1133,0.012147,0.248855,-0.950558
1134,0.010926,0.249588,-0.953977
1135,0.013123,0.251541,-0.954709
1136,0.014222,0.252274,-0.954221
1138,0.015565,0.251541,-0.954953
1139,0.014832,0.250076,-0.953977
1140,0.013612,0.249588,-0.953244
1141,0.013612,0.250443,-0.953855
1143,0.012391,0.250076,-0.952756
1144,0.011414,0.249344,-0.953244
1145,0.009705,0.25032,-0.95593
1146,0.010193,0.247269,-0.957029
1148,0.013123,0.247635,-0.954221
1149,0.010682,0.246902,-0.953
1150,0.010193,0.246414,-0.953
1151,0.008484,0.248001,-0.95532
1153,0.01117,0.24617,-0.956418
1154,0.011414,0.245682,-0.95593
1155,0.012635,0.247391,-0.95593
1156,0.012391,0.247879,-0.957639
1158,0.007752,0.245437,-0.954221
1159,0.013123,0.244217,-0.952268
1160,0.015321,0.245926,-0.953
1161,0.014588,0.247269,-0.955686
1163,0.014344,0.247146,-0.953244
1164,0.011658,0.24617,-0.954221
1165,0.01117,0.244705,-0.956418
1166,0.012147,0.244583,-0.956296
1168,0.012147,0.244217,-0.955686
1169,0.011658,0.245437,-0.956907
1170,0.01117,0.247635,-0.956662
1171,0.0141,0.248978,-0.956784
1173,0.012391,0.248855,-0.958371
1174,0.012391,0.246414,-0.956418
1175,0.012635,0.245437,-0.954953
1176,0.013612,0.248367,-0.954343
1178,0.012391,0.249588,-0.954221
1179,0.012391,0.249344,-0.955442
1183,0.012879,0.251541,-0.953977
1184,0.013368,0.25032,-0.953488
1185,0.012635,0.25203,-0.954221
1186,0.011048,0.249344,-0.951657
1188,0.008973,0.252518,-0.951535
1189,0.010682,0.25032,-0.950803
1190,0.012391,0.251541,-0.952512
1191,0.012879,0.253006,-0.952634
1193,0.010682,0.253739,-0.949094
1194,0.012635,0.253983,-0.950558
1195,0.012147,0.253006,-0.953488
1196,0.012879,0.25203,-0.952023
1198,0.010926,0.253739,-0.950436
1199,0.0141,0.257157,-0.950803
1200,0.015077,0.257889,-0.952023
1201,0.0141,0.255936,-0.952023
1203,0.011292,0.254715,-0.950681
1204,0.012147,0.257401,-0.95007
1205,0.011658,0.257645,-0.952023
1206,0.012147,0.253983,-0.952756
1207,0.012757,0.253983,-0.954099
1209,0.01117,0.255692,-0.951047
1210,0.008973,0.255692,-0.952756
1211,0.00702,0.253983,-0.952512
1213,0.011903,0.254837,-0.951657
1214,0.01117,0.255448,-0.950558
1215,0.011658,0.254471,-0.951535
1216,0.012147,0.254959,-0.951047
1218,0.012513,0.254471,-0.952756
1219,0.009461,0.253006,-0.952268
1220,0.012391,0.25325,-0.953244
1221,0.015077,0.249588,-0.954221
1223,0.013612,0.251297,-0.953244
1224,0.011414,0.250565,-0.952023
1225,0.010438,0.251053,-0.953733
1226,0.010438,0.25203,-0.956174
1228,0.011781,0.251053,-0.954221
1229,0.014344,0.248611,-0.951535
1230,0.013612,0.246902,-0.951779
1231,0.012391,0.246414,-0.954709
1258,0.010804,0.245926,-0.954465
1259,0.01349,0.244827,-0.956174
1260,0.013368,0.247635,-0.958127
1261,0.012635,0.246902,-0.957395
1263,0.012147,0.247513,-0.954587
1264,0.014344,0.247635,-0.955442
1265,0.01117,0.247146,-0.955686
1266,0.012635,0.246902,-0.952512
1268,0.013368,0.244705,-0.954587
1269,0.013368,0.245926,-0.956662
1271,0.012879,0.2491,-0.957883
1273,0.014832,0.250565,-0.955442
1274,0.013123,0.250198,-0.953244
1275,0.014344,0.251541,-0.954953
1276,0.014832,0.251541,-0.955442
1278,0.013856,0.253006,-0.954465
1279,0.012147,0.25325,-0.951779
1280,0.012391,0.253006,-0.949826
1281,0.014588,0.253495,-0.952512
1283,0.011536,0.253861,-0.952268
1286,0.011414,0.256668,-0.951047
1287,0.012269,0.257035,-0.952146
1289,0.009949,0.257401,-0.951291
1290,0.010438,0.258133,-0.952756
1291,0.010193,0.258622,-0.954465
1292,0.013245,0.258622,-0.948972
1294,0.013123,0.258622,-0.948605
1295,0.0141,0.258133,-0.949826
1296,0.014588,0.259598,-0.949826
1298,0.01471,0.258255,-0.949338
1299,0.013612,0.260575,-0.947873
1300,0.013368,0.260331,-0.949094
1301,0.012879,0.260331,-0.951047
1303,0.012635,0.259843,-0.948849
1304,0.014588,0.260087,-0.95007
1305,0.014832,0.259354,-0.951535
1306,0.012391,0.260331,-0.949582
1308,0.011292,0.260453,-0.951291
1309,0.014588,0.260331,-0.951779
1310,0.016297,0.258378,-0.952023
1311,0.011658,0.258378,-0.950803
1313,0.010438,0.26143,-0.951779
1314,0.010682,0.258866,-0.949826
1315,0.011903,0.257889,-0.949826
1316,0.014588,0.258622,-0.951779
1318,0.01117,0.2585,-0.95007
1319,0.010193,0.257401,-0.948117
1320,0.011414,0.257645,-0.948849
1321,0.011903,0.255448,-0.95007
1323,0.010804,0.256668,-0.949582
1324,0.010438,0.259598,-0.949094
1325,0.011903,0.259354,-0.950314
1326,0.012391,0.257889,-0.951291
1327,0.012757,0.258011,-0.952146
1329,0.010682,0.256668,-0.950803
1330,0.013368,0.256424,-0.952268
1331,0.011414,0.256424,-0.953733
1333,0.010316,0.25557,-0.951657
1334,0.015077,0.255448,-0.952023
1335,0.015565,0.257401,-0.950558
1336,0.011903,0.257157,-0.951779
1338,0.012269,0.254959,-0.952634
1339,0.010682,0.25203,-0.952512
1340,0.012635,0.250809,-0.951779
1341,0.014344,0.251297,-0.953733
1344,0.011781,0.251785,-0.954343
1345,0.010926,0.253495,-0.955686
1346,0.01349,0.252884,-0.954221
1348,0.012513,0.253617,-0.952878
1349,0.014344,0.25325,-0.95593
1350,0.013123,0.251785,-0.955442
1351,0.012635,0.248611,-0.954465
1353,0.014222,0.248611,-0.95361
1354,0.012147,0.247879,-0.950803
1355,0.011658,0.247879,-0.950558
1356,0.010926,0.25032,-0.956662
1358,0.010438,0.249222,-0.955075
1359,0.011903,0.249832,-0.954953
1360,0.010438,0.248611,-0.956418
1361,0.010682,0.247635,-0.955197
1363,0.012635,0.247635,-0.952878
1364,0.009461,0.247879,-0.955197
1365,0.007752,0.246658,-0.954465
1366,0.011414,0.243484,-0.953733
1367,0.015321,0.24617,-0.95532
1369,0.012635,0.250076,-0.955197
1370,0.012391,0.249588,-0.956174
1371,0.014344,0.248367,-0.956662
1373,0.01471,0.246414,-0.956296
1374,0.013856,0.248367,-0.956662
1375,0.012879,0.249344,-0.956662
1376,0.013368,0.247635,-0.957883
1378,0.012879,0.247879,-0.95593
1379,0.012879,0.2491,-0.954953
1380,0.013368,0.25032,-0.956907
1381,0.013612,0.249588,-0.956174
1383,0.01349,0.250198,-0.953366
1384,0.0141,0.249832,-0.953244
1385,0.013123,0.249588,-0.953
1386,0.009949,0.249588,-0.953
1388,0.013245,0.251663,-0.953
1391,0.013368,0.252274,-0.951535
1393,0.01471,0.252396,-0.954587
1394,0.012879,0.249832,-0.953733
1395,0.013612,0.252518,-0.952512
1396,0.013612,0.253983,-0.950314
1398,0.013001,0.254227,-0.950803
1399,0.010193,0.254227,-0.953733
1400,0.009461,0.252518,-0.953488
1401,0.012391,0.250809,-0.953977
1403,0.013001,0.256058,-0.954099
1404,0.011658,0.255448,-0.952268
1405,0.011903,0.255936,-0.951535
1406,0.01117,0.256913,-0.953733
1408,0.011903,0.253861,-0.953366
1409,0.012391,0.253739,-0.952023
1410,0.010926,0.253983,-0.952268
1411,0.008973,0.254471,-0.952023
1413,0.011048,0.253861,-0.949826
1414,0.010926,0.252762,-0.953244
1415,0.010926,0.253006,-0.954221
1416,0.010926,0.253495,-0.951535
1418,0.012757,0.254593,-0.949948
1419,0.01703,0.255936,-0.952023
1420,0.016786,0.251297,-0.953733
1421,0.0141,0.252762,-0.955442
1423,0.011903,0.252274,-0.95532
1424,0.013123,0.252274,-0.953977
1425,0.012879,0.253495,-0.95593
1426,0.015077,0.25325,-0.957639
1428,0.013612,0.252884,-0.954099
1429,0.012391,0.253983,-0.954953
1430,0.013856,0.252518,-0.953733
1431,0.013368,0.251297,-0.951291
1433,0.011903,0.248001,-0.951169
1434,0.009949,0.247879,-0.954221
1435,0.010193,0.247879,-0.950558
1436,0.010926,0.246658,-0.949338
1438,0.012147,0.250198,-0.954221
1440,0.010682,0.248855,-0.951535
1441,0.011658,0.247391,-0.955197
1443,0.010071,0.250198,-0.955197
1444,0.011414,0.249588,-0.955442
1445,0.012635,0.251297,-0.957883
1446,0.013368,0.249832,-0.955686
1448,0.012269,0.247513,-0.953733
1449,0.012635,0.249588,-0.957151
1451,0.014588,0.248367,-0.950558
1453,0.015077,0.246658,-0.948361
1454,0.013368,0.248855,-0.954343
1455,0.014588,0.247879,-0.953977
1456,0.013123,0.252518,-0.958616
1458,0.01349,0.25264,-0.953733
1459,0.013856,0.249344,-0.954221
1460,0.013123,0.253006,-0.956418
1461,0.012635,0.253983,-0.952268
1463,0.013612,0.252274,-0.952634
1464,0.015809,0.257645,-0.956662
1465,0.013123,0.253495,-0.949826
1466,0.013368,0.2491,-0.951291
1468,0.015077,0.254349,-0.954465
1469,0.014344,0.254959,-0.948117
1470,0.01117,0.254471,-0.950558
1471,0.012879,0.256668,-0.955197
1473,0.012391,0.253495,-0.949338
1474,0.011903,0.256668,-0.953733
1475,0.010926,0.255204,-0.953977
1476,0.010682,0.254471,-0.951047
1478,0.014344,0.25557,-0.95007
1479,0.011903,0.256424,-0.953488
1480,0.009949,0.253006,-0.952756
1481,0.010926,0.256424,-0.955197
1483,0.01117,0.258622,-0.954343
1484,0.013368,0.25618,-0.947873
1485,0.012147,0.258133,-0.948605
1486,0.009705,0.260575,-0.951047
1488,0.011048,0.256302,-0.950558
1489,0.012147,0.252518,-0.951291
1491,0.012391,0.255204,-0.956418
1491,0.012147,0.258622,-0.952756
1493,0.011414,0.255936,-0.948727
1496,0.01117,0.255936,-0.953488
1498,0.013001,0.253983,-0.951779
1499,0.012879,0.25618,-0.952512
1500,0.015321,0.255448,-0.951779
1501,0.014344,0.255692,-0.951779
1503,0.012513,0.254959,-0.950192
1504,0.009705,0.254959,-0.950558
1505,0.009705,0.255936,-0.953244
1506,0.010926,0.255448,-0.954709
1508,0.012513,0.253372,-0.951413
1509,0.012879,0.253983,-0.951535
1510,0.013368,0.254471,-0.951535
1511,0.013612,0.253739,-0.950803
1513,0.013001,0.254471,-0.953
1514,0.011903,0.252274,-0.953
1515,0.013123,0.254227,-0.950558
1516,0.012147,0.25618,-0.953244
1518,0.009827,0.252274,-0.95239
1519,0.013123,0.25032,-0.947629
1520,0.013856,0.25032,-0.950803
1521,0.013612,0.252762,-0.955197
1523,0.01117,0.251663,-0.953244
1524,0.013856,0.254471,-0.954465
1525,0.016541,0.25203,-0.953
1526,0.015077,0.25032,-0.951535
1528,0.010926,0.252518,-0.953
1529,0.012391,0.25032,-0.952512
1530,0.015077,0.25203,-0.951291
1531,0.012391,0.251541,-0.951291
1533,0.013612,0.250565,-0.95361
1534,0.011414,0.25325,-0.952756
1535,0.012635,0.252274,-0.95593
1536,0.012879,0.250809,-0.954953
1538,0.012757,0.251053,-0.954221
1539,0.015321,0.251053,-0.955442
1540,0.016053,0.251053,-0.956418
1541,0.014344,0.249832,-0.953244
1543,0.008606,0.253372,-0.950314
1544,0.007752,0.251297,-0.954709
1545,0.011903,0.251053,-0.955442
1546,0.012635,0.251053,-0.955442
1548,0.012269,0.248367,-0.954709
1549,0.010682,0.25203,-0.953977
1550,0.009705,0.250809,-0.95593
1551,0.010193,0.248123,-0.956418
1553,0.008973,0.248733,-0.954953
1554,0.009461,0.248855,-0.954221
1555,0.011658,0.247879,-0.953977
1556,0.012391,0.247146,-0.953488
1558,0.012635,0.248123,-0.956174
1559,0.013368,0.247146,-0.952268
1560,0.010682,0.24617,-0.952512
1561,0.012635,0.247391,-0.95593
1563,0.015077,0.247635,-0.954953
1564,0.009461,0.244949,-0.954465
1565,0.009705,0.247146,-0.955197
1566,0.010926,0.247635,-0.954221
1568,0.011292,0.245804,-0.954831
1569,0.011658,0.248855,-0.955442
1570,0.012147,0.249588,-0.954709
1571,0.012635,0.248855,-0.953733
1573,0.014588,0.248733,-0.957273
1574,0.012391,0.248611,-0.954953
1575,0.010682,0.248123,-0.954465
1576,0.013123,0.248611,-0.955442
1578,0.012513,0.249344,-0.957883
1579,0.008729,0.248855,-0.956418
1580,0.008973,0.248123,-0.954953
1581,0.012391,0.248367,-0.954465
1583,0.011658,0.249222,-0.954709
1584,0.01117,0.25032,-0.954465
1585,0.011658,0.25203,-0.953
1586,0.012635,0.252274,-0.951047
1588,0.014222,0.252884,-0.950314
1589,0.01117,0.252518,-0.952023
1590,0.011903,0.250076,-0.952512
1591,0.012635,0.251297,-0.952756
1593,0.012391,0.252396,-0.951657
1594,0.013368,0.254471,-0.949338
1595,0.012879,0.254471,-0.949338
1596,0.013612,0.258378,-0.95007
1598,0.014344,0.258988,-0.953
1599,0.014344,0.256913,-0.953244
1600,0.0141,0.256424,-0.953977
1604,0.01117,0.257157,-0.952756
1605,0.012025,0.256668,-0.951291
1606,0.011658,0.257157,-0.949826
1608,0.01349,0.258378,-0.951291
1609,0.014588,0.257889,-0.953733
1610,0.0141,0.257889,-0.951291
1611,0.013612,0.257401,-0.952512
1613,0.013245,0.256058,-0.952146
1614,0.010193,0.257645,-0.952512
1615,0.01117,0.25911,-0.949826
1616,0.015321,0.257157,-0.949582
1618,0.014222,0.256302,-0.951657
1619,0.013612,0.256913,-0.950803
1620,0.012391,0.258133,-0.951047
1621,0.012635,0.259354,-0.953244
1623,0.012757,0.257157,-0.95239
1624,0.011903,0.257157,-0.952268
1625,0.010682,0.258622,-0.950558
1626,0.011414,0.257401,-0.951047
1628,0.012391,0.256668,-0.951657
1629,0.014344,0.254715,-0.953733
1630,0.014832,0.254959,-0.953244
1631,0.013123,0.255204,-0.952023
1633,0.014832,0.25264,-0.953977
1634,0.013368,0.25032,-0.955197
1635,0.012635,0.251541,-0.954709
1636,0.012879,0.253495,-0.952023
1638,0.011658,0.25264,-0.954831
1639,0.0141,0.25203,-0.954465
1640,0.012147,0.250076,-0.953244
1641,0.009949,0.248611,-0.952512
1643,0.010316,0.252884,-0.953488
1644,0.010926,0.251785,-0.954709
1645,0.01117,0.25203,-0.954221
1646,0.014344,0.251541,-0.953733
1648,0.013001,0.250565,-0.953122
1649,0.012147,0.251541,-0.953977
1650,0.009949,0.252518,-0.953733
1651,0.009705,0.252274,-0.951535
1653,0.013734,0.251541,-0.950681
1654,0.013368,0.253495,-0.955686
1655,0.012391,0.254227,-0.957151
1656,0.01117,0.251053,-0.954709
1658,0.015321,0.250565,-0.953122
1659,0.018251,0.251785,-0.953
1660,0.015565,0.250809,-0.952756
1661,0.0141,0.25032,-0.951047
1663,0.012757,0.250809,-0.951291
1664,0.010438,0.253006,-0.953
1665,0.011414,0.251541,-0.951047
1666,0.012635,0.251053,-0.955686
1668,0.012635,0.251419,-0.955442
1669,0.010438,0.252762,-0.953733
1670,0.011658,0.252762,-0.954953
1671,0.012147,0.251785,-0.954221
1673,0.013245,0.250687,-0.952268
1674,0.014832,0.251785,-0.953977
1675,0.012879,0.25203,-0.952512
1676,0.01117,0.252274,-0.952023
1678,0.012513,0.250687,-0.955442
1679,0.012147,0.251785,-0.95593
1680,0.011414,0.251541,-0.955442
1681,0.011903,0.251297,-0.955197
1683,0.013978,0.25032,-0.954465
1684,0.013856,0.251297,-0.955686
1685,0.015809,0.250565,-0.953
1686,0.013123,0.249344,-0.953244
1688,0.012635,0.251297,-0.954587
1689,0.012147,0.251785,-0.956174
1690,0.012391,0.251541,-0.954465
1691,0.013612,0.250809,-0.954465
1693,0.012635,0.250565,-0.955075
1694,0.011658,0.250565,-0.955197
1695,0.012391,0.25203,-0.956174
1696,0.013612,0.251297,-0.954953
1698,0.010804,0.250076,-0.95532
1699,0.01117,0.251053,-0.955197
1700,0.011658,0.250809,-0.953488
1701,0.009217,0.251297,-0.955197
1705,0.011292,0.253128,-0.955564
1706,0.012879,0.25203,-0.953855
1708,0.011414,0.251419,-0.953855
1709,0.012391,0.250565,-0.954709
1710,0.010682,0.252274,-0.95593
1711,0.009461,0.25325,-0.953733
1713,0.012147,0.254715,-0.952756
1714,0.012635,0.255936,-0.952268
1715,0.013368,0.255936,-0.953977
1716,0.015077,0.254959,-0.951535
1718,0.014466,0.255448,-0.953366
1719,0.012879,0.256913,-0.954953
1720,0.010438,0.255936,-0.954465
1721,0.013123,0.254959,-0.953977
1723,0.012513,0.25325,-0.951535
1724,0.011658,0.253495,-0.950314
1725,0.012391,0.255936,-0.951535
1726,0.010438,0.254959,-0.95007
1728,0.011048,0.257767,-0.953733
1729,0.013368,0.257889,-0.951779
1730,0.012635,0.256668,-0.949582
1731,0.012879,0.256668,-0.949582
1733,0.014222,0.257767,-0.949826
1734,0.014588,0.258378,-0.948361
1735,0.014588,0.261063,-0.951535
1736,0.01117,0.262772,-0.951779
1738,0.01349,0.260697,-0.948972
1739,0.011414,0.259843,-0.952023
1740,0.010193,0.258133,-0.953244
1741,0.011658,0.261307,-0.951047
1743,0.011048,0.262772,-0.949826
1744,0.012391,0.263505,-0.947873
1745,0.011658,0.261796,-0.946652
1746,0.010438,0.260331,-0.947873
1748,0.011292,0.260087,-0.949338
1749,0.012391,0.258133,-0.949582
1750,0.013123,0.258622,-0.946896
1751,0.014588,0.260087,-0.946896
1753,0.013245,0.260209,-0.950803
1754,0.010682,0.259843,-0.951535
1755,0.013123,0.259843,-0.950803
1756,0.016053,0.25911,-0.950314
1758,0.01117,0.25972,-0.949094
1759,0.013368,0.258133,-0.949338
1760,0.009705,0.257157,-0.953488
1761,0.009217,0.255204,-0.953733
1763,0.01056,0.254349,-0.952634
1764,0.012635,0.260575,-0.953244
1765,0.015077,0.25911,-0.950558
1766,0.014588,0.25618,-0.951779
1768,0.013856,0.254715,-0.953122
1769,0.013123,0.255936,-0.950558
1770,0.010193,0.254227,-0.949826
1771,0.010682,0.253983,-0.950558
1773,0.013001,0.252396,-0.951779
1774,0.012147,0.250809,-0.951779
1775,0.01117,0.253006,-0.952512
1776,0.012635,0.253983,-0.952023
1778,0.013734,0.251663,-0.953122
1779,0.012879,0.25325,-0.953
1780,0.015321,0.252274,-0.953977
1781,0.014588,0.250565,-0.954953
1783,0.011781,0.250687,-0.953733
1784,0.0141,0.252518,-0.954953
1785,0.012635,0.251541,-0.955197
1786,0.010682,0.247391,-0.954465
1788,0.010926,0.249344,-0.954221
1789,0.012147,0.25032,-0.955442
1790,0.011903,0.249344,-0.953733
1791,0.010438,0.248611,-0.954953
1793,0.012879,0.248978,-0.955808
1794,0.012147,0.249588,-0.955442
1795,0.013123,0.248855,-0.955442
1796,0.015809,0.247146,-0.956418
1798,0.014466,0.249222,-0.955808
1799,0.012147,0.249344,-0.954221
1800,0.010193,0.247879,-0.95593
1801,0.009949,0.245193,-0.95593
1803,0.009827,0.248367,-0.95593
1804,0.010682,0.249344,-0.956907
1805,0.010682,0.251785,-0.954953
1806,0.013368,0.251053,-0.953488
1810,0.013123,0.24971,-0.953488
1811,0.01117,0.252274,-0.955197
1813,0.010926,0.253495,-0.953
1814,0.012147,0.254471,-0.953
1815,0.013856,0.251785,-0.951291
1816,0.012879,0.251541,-0.949826
1818,0.009949,0.252518,-0.951169
1819,0.010926,0.25325,-0.950558
1820,0.015077,0.253739,-0.952268
1821,0.016053,0.254959,-0.952023
1823,0.014344,0.25557,-0.951291
1824,0.011658,0.257401,-0.954709
1825,0.011903,0.255692,-0.956418
